#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35EA5
#Date Time: 2025-12-01 11:35:07.752
#Sample rate: 20000Hz
#Samples: 51923
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: -1.6 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
-4.2567,0.7945123355804065
-4.25665,0.7945123355804065
-4.2566,0.7945123355804065
-4.25655,0.7945123355804065
-4.2565,0.7981501670938431
-4.25645,0.7945123355804065
-4.2564,0.7981501670938431
-4.25635,0.7945123355804065
-4.2563,0.7945123355804065
-4.25625,0.7945123355804065
-4.2562,0.7945123355804065
-4.25615,0.7945123355804065
-4.2561,0.7945123355804065
-4.25605,0.7981501670938431
-4.256,0.7945123355804065
-4.25595,0.7945123355804065
-4.2559,0.7945123355804065
-4.25585,0.7945123355804065
-4.2558,0.7945123355804065
-4.25575,0.7981501670938431
-4.2557,0.7945123355804065
-4.25565,0.7945123355804065
-4.2556,0.7981501670938431
-4.25555,0.7945123355804594
-4.2555,0.7945123355804594
-4.25545,0.7981501670938431
-4.2554,0.7981501670938431
-4.25535,0.7945123355804065
-4.2553,0.7945123355804065
-4.25525,0.7945123355804065
-4.2552,0.7981501670938431
-4.25515,0.7945123355804594
-4.2551,0.7981501670938431
-4.25505,0.7981501670938431
-4.255,0.7981501670938431
-4.25495,0.7981501670938431
-4.2549,0.7945123355804065
-4.25485,0.7981501670938431
-4.2548,0.7981501670938431
-4.25475,0.7981501670938431
-4.2547,0.7981501670938431
-4.25465,0.7981501670938431
-4.2546,0.7981501670938431
-4.25455,0.7981501670938431
-4.2545,0.7981501670938431
-4.25445,0.7981501670938431
-4.2544,0.7981501670938431
-4.25435,0.7945123355804065
-4.2543,0.7945123355804065
-4.25425,0.7981501670938431
-4.2542,0.7981501670938431
-4.25415,0.7981501670938431
-4.2541,0.7981501670938431
-4.25405,0.7945123355804065
-4.254,0.7945123355804594
-4.25395,0.7981501670938431
-4.2539,0.7981501670938431
-4.25385,0.7981501670938431
-4.2538,0.7945123355804065
-4.25375,0.7981501670938431
-4.2537,0.7981501670938431
-4.25365,0.7981501670938431
-4.2536,0.7981501670938431
-4.25355,0.7981501670938431
-4.2535,0.7981501670938431
-4.25345,0.7981501670938431
-4.2534,0.7981501670938431
-4.25335,0.7981501670938431
-4.2533,0.7945123355804065
-4.25325,0.7981501670937902
-4.2532,0.7981501670938431
-4.25315,0.7945123355804065
-4.2531,0.7981501670938431
-4.25305,0.7945123355804065
-4.253,0.7981501670938431
-4.25295,0.7945123355804065
-4.2529,0.7981501670938431
-4.25285,0.7981501670938431
-4.2528,0.7981501670938431
-4.25275,0.7981501670938431
-4.2527,0.7945123355804065
-4.25265,0.7945123355804065
-4.2526,0.7945123355804065
-4.25255,0.7945123355804065
-4.2525,0.7945123355804065
-4.25245,0.7945123355804065
-4.2524,0.7945123355804065
-4.25235,0.7945123355804065
-4.2523,0.7945123355804065
-4.25225,0.7945123355804065
-4.2522,0.7945123355804065
-4.25215,0.7945123355804065
-4.2521,0.7945123355804065
-4.25205,0.7945123355804065
-4.252,0.7945123355804065
-4.25195,0.7945123355804065
-4.2519,0.7945123355804065
-4.25185,0.7981501670938431
-4.2518,0.7981501670938431
-4.25175,0.7945123355804065
-4.2517,0.7945123355804065
-4.25165,0.7945123355804065
-4.2516,0.7945123355804065
-4.25155,0.7945123355804065
-4.2515,0.7945123355804065
-4.25145,0.7945123355804065
-4.2514,0.7945123355804065
-4.25135,0.7945123355804065
-4.2513,0.7945123355804065
-4.25125,0.7945123355804065
-4.2512,0.7945123355804065
-4.25115,0.7945123355804065
-4.2511,0.7945123355804065
-4.25105,0.7981501670938431
-4.251,0.7945123355804065
-4.25095,0.7981501670937902
-4.2509,0.7945123355804065
-4.25085,0.7945123355804065
-4.2508,0.7945123355804065
-4.25075,0.7981501670938431
-4.2507,0.7945123355804065
-4.25065,0.7945123355804065
-4.2506,0.7945123355804065
-4.25055,0.7945123355804065
-4.2505,0.7945123355804065
-4.25045,0.7945123355804065
-4.2504,0.7945123355804065
-4.25035,0.7945123355804065
-4.2503,0.7945123355804065
-4.25025,0.7945123355804065
-4.2502,0.7945123355804065
-4.25015,0.7945123355804065
-4.2501,0.7945123355804065
-4.25005,0.7945123355804065
-4.25,0.7945123355804065
-4.24995,0.7945123355804065
-4.2499,0.7945123355804065
-4.24985,0.7945123355804065
-4.2498,0.7945123355804065
-4.24975,0.7945123355804065
-4.2497,0.7981501670938431
-4.24965,0.7945123355804065
-4.2496,0.7945123355804065
-4.24955,0.7945123355804065
-4.2495,0.7981501670938431
-4.24945,0.7981501670938431
-4.2494,0.7981501670937902
-4.24935,0.7945123355804065
-4.2493,0.7981501670938431
-4.24925,0.7981501670938431
-4.2492,0.7945123355804065
-4.24915,0.7945123355804065
-4.2491,0.7945123355804065
-4.24905,0.7945123355804065
-4.249,0.7945123355804065
-4.24895,0.7945123355804065
-4.2489,0.7981501670938431
-4.24885,0.7981501670938431
-4.2488,0.7981501670938431
-4.24875,0.7945123355804065
-4.2487,0.7945123355804065
-4.24865,0.7981501670938431
-4.2486,0.7981501670938431
-4.24855,0.7981501670938431
-4.2485,0.7981501670938431
-4.24845,0.7981501670938431
-4.2484,0.7981501670938431
-4.24835,0.7981501670938431
-4.2483,0.7945123355804594
-4.24825,0.7981501670938431
-4.2482,0.7981501670938431
-4.24815,0.7981501670938431
-4.2481,0.7981501670938431
-4.24805,0.7981501670938431
-4.248,0.7945123355804065
-4.24795,0.7945123355804065
-4.2479,0.7981501670938431
-4.24785,0.7981501670938431
-4.2478,0.7981501670938431
-4.24775,0.7981501670938431
-4.2477,0.7981501670938431
-4.24765,0.7945123355804065
-4.2476,0.7945123355804065
-4.24755,0.7945123355804065
-4.2475,0.7945123355804065
-4.24745,0.7945123355804065
-4.2474,0.7945123355804065
-4.24735,0.7981501670938431
-4.2473,0.7945123355804065
-4.24725,0.7981501670938431
-4.2472,0.7945123355804065
-4.24715,0.7981501670937902
-4.2471,0.7945123355804065
-4.24705,0.7945123355804065
-4.247,0.7945123355804065
-4.24695,0.7981501670938431
-4.2469,0.7945123355804065
-4.24685,0.7981501670938431
-4.2468,0.7945123355804065
-4.24675,0.7945123355804065
-4.2467,0.7945123355804065
-4.24665,0.7981501670938431
-4.2466,0.7981501670938431
-4.24655,0.7945123355804065
-4.2465,0.7945123355804065
-4.24645,0.7981501670938431
-4.2464,0.7981501670938431
-4.24635,0.7981501670938431
-4.2463,0.7981501670938431
-4.24625,0.7981501670938431
-4.2462,0.7981501670938431
-4.24615,0.7945123355804065
-4.2461,0.7945123355804065
-4.24605,0.7945123355804065
-4.246,0.7945123355804065
-4.24595,0.7945123355804065
-4.2459,0.7945123355804065
-4.24585,0.7981501670938431
-4.2458,0.7945123355804065
-4.24575,0.7981501670938431
-4.2457,0.7945123355804065
-4.24565,0.7945123355804065
-4.2456,0.7945123355804065
-4.24555,0.7945123355804065
-4.2455,0.7945123355804065
-4.24545,0.7945123355804065
-4.2454,0.7981501670938431
-4.24535,0.7981501670938431
-4.2453,0.7981501670938431
-4.24525,0.7981501670938431
-4.2452,0.7945123355804065
-4.24515,0.7981501670938431
-4.2451,0.7981501670938431
-4.24505,0.7981501670938431
-4.245,0.7981501670938431
-4.24495,0.7981501670938431
-4.2449,0.7981501670938431
-4.24485,0.7945123355804594
-4.2448,0.7981501670938431
-4.24475,0.7945123355804065
-4.2447,0.7945123355804065
-4.24465,0.7945123355804065
-4.2446,0.7945123355804065
-4.24455,0.7945123355804065
-4.2445,0.7945123355804065
-4.24445,0.7981501670938431
-4.2444,0.7981501670938431
-4.24435,0.7945123355804065
-4.2443,0.7981501670938431
-4.24425,0.7945123355804065
-4.2442,0.7981501670938431
-4.24415,0.7945123355804065
-4.2441,0.7981501670937902
-4.24405,0.7981501670938431
-4.244,0.7945123355804065
-4.24395,0.7945123355804065
-4.2439,0.7945123355804065
-4.24385,0.7945123355804065
-4.2438,0.7945123355804065
-4.24375,0.7981501670938431
-4.2437,0.7945123355804594
-4.24365,0.7981501670938431
-4.2436,0.7981501670938431
-4.24355,0.7981501670938431
-4.2435,0.7981501670938431
-4.24345,0.7981501670938431
-4.2434,0.7981501670938431
-4.24335,0.7981501670938431
-4.2433,0.7981501670938431
-4.24325,0.7981501670938431
-4.2432,0.7981501670938431
-4.24315,0.7945123355804065
-4.2431,0.7981501670938431
-4.24305,0.7981501670938431
-4.243,0.7945123355804065
-4.24295,0.7945123355804065
-4.2429,0.7945123355804065
-4.24285,0.7981501670938431
-4.2428,0.7981501670938431
-4.24275,0.7945123355804065
-4.2427,0.7981501670938431
-4.24265,0.7981501670938431
-4.2426,0.7981501670938431
-4.24255,0.7981501670938431
-4.2425,0.7981501670938431
-4.24245,0.7981501670938431
-4.2424,0.7981501670938431
-4.24235,0.7945123355804065
-4.2423,0.7981501670938431
-4.24225,0.7981501670938431
-4.2422,0.7945123355804594
-4.24215,0.7945123355804065
-4.2421,0.7981501670938431
-4.24205,0.7945123355804065
-4.242,0.7981501670938431
-4.24195,0.7981501670938431
-4.2419,0.7981501670938431
-4.24185,0.7945123355804065
-4.2418,0.7945123355804594
-4.24175,0.7981501670938431
-4.2417,0.7981501670938431
-4.24165,0.7945123355804065
-4.2416,0.7945123355804065
-4.24155,0.7945123355804065
-4.2415,0.7945123355804065
-4.24145,0.7945123355804065
-4.2414,0.7945123355804065
-4.24135,0.7945123355804065
-4.2413,0.7945123355804065
-4.24125,0.7981501670938431
-4.2412,0.7981501670938431
-4.24115,0.7981501670938431
-4.2411,0.7945123355804065
-4.24105,0.7981501670937902
-4.241,0.7981501670938431
-4.24095,0.7981501670938431
-4.2409,0.7981501670938431
-4.24085,0.7981501670938431
-4.2408,0.7945123355804065
-4.24075,0.7981501670938431
-4.2407,0.7945123355804065
-4.24065,0.7945123355804065
-4.2406,0.7945123355804065
-4.24055,0.7945123355804065
-4.2405,0.7945123355804065
-4.24045,0.7945123355804065
-4.2404,0.7981501670938431
-4.24035,0.7981501670938431
-4.2403,0.7981501670938431
-4.24025,0.7981501670938431
-4.2402,0.7981501670938431
-4.24015,0.7981501670938431
-4.2401,0.7945123355804065
-4.24005,0.7945123355804065
-4.24,0.7945123355804065
-4.23995,0.7981501670938431
-4.2399,0.7981501670938431
-4.23985,0.7981501670938431
-4.2398,0.7981501670938431
-4.23975,0.7981501670938431
-4.2397,0.7981501670938431
-4.23965,0.7981501670938431
-4.2396,0.7945123355804065
-4.23955,0.7945123355804065
-4.2395,0.7981501670938431
-4.23945,0.7981501670938431
-4.2394,0.7981501670938431
-4.23935,0.7945123355804065
-4.2393,0.7981501670938431
-4.23925,0.7945123355804065
-4.2392,0.7945123355804065
-4.23915,0.7945123355804065
-4.2391,0.7945123355804065
-4.23905,0.7981501670938431
-4.239,0.7981501670938431
-4.23895,0.7945123355804065
-4.2389,0.7945123355804065
-4.23885,0.7945123355804065
-4.2388,0.7945123355804065
-4.23875,0.7945123355804065
-4.2387,0.7945123355804065
-4.23865,0.7945123355804065
-4.2386,0.7945123355804065
-4.23855,0.7945123355804065
-4.2385,0.7945123355804065
-4.23845,0.7945123355804065
-4.2384,0.7945123355804065
-4.23835,0.7945123355804065
-4.2383,0.7945123355804065
-4.23825,0.7945123355804065
-4.2382,0.7945123355804065
-4.23815,0.7945123355804065
-4.2381,0.7945123355804065
-4.23805,0.7945123355804065
-4.238,0.7945123355804065
-4.23795,0.7945123355804065
-4.2379,0.7945123355804065
-4.23785,0.7945123355804065
-4.2378,0.7945123355804065
-4.23775,0.7945123355804065
-4.2377,0.7945123355804065
-4.23765,0.7945123355804065
-4.2376,0.7945123355804065
-4.23755,0.7945123355804065
-4.2375,0.7981501670938431
-4.23745,0.7945123355804065
-4.2374,0.7945123355804065
-4.23735,0.7981501670938431
-4.2373,0.7981501670938431
-4.23725,0.7945123355804594
-4.2372,0.7945123355804065
-4.23715,0.7945123355804065
-4.2371,0.7981501670938431
-4.23705,0.7945123355804065
-4.237,0.7945123355804065
-4.23695,0.7945123355804065
-4.2369,0.7945123355804065
-4.23685,0.7981501670937902
-4.2368,0.7945123355804065
-4.23675,0.7945123355804065
-4.2367,0.7945123355804065
-4.23665,0.7945123355804065
-4.2366,0.7945123355804065
-4.23655,0.7945123355804065
-4.2365,0.7945123355804065
-4.23645,0.7981501670937902
-4.2364,0.7945123355804065
-4.23635,0.7945123355804065
-4.2363,0.7945123355804065
-4.23625,0.7981501670938431
-4.2362,0.7981501670938431
-4.23615,0.7981501670938431
-4.2361,0.7981501670938431
-4.23605,0.7945123355804065
-4.236,0.7981501670938431
-4.23595,0.7981501670938431
-4.2359,0.7945123355804065
-4.23585,0.7945123355804065
-4.2358,0.7945123355804065
-4.23575,0.7945123355804065
-4.2357,0.7981501670937902
-4.23565,0.7945123355804065
-4.2356,0.7945123355804065
-4.23555,0.7945123355804065
-4.2355,0.7945123355804065
-4.23545,0.7945123355804065
-4.2354,0.7945123355804065
-4.23535,0.7945123355804065
-4.2353,0.7945123355804065
-4.23525,0.7945123355804065
-4.2352,0.7945123355804065
-4.23515,0.7945123355804065
-4.2351,0.7945123355804065
-4.23505,0.7945123355804065
-4.235,0.7945123355804065
-4.23495,0.7945123355804065
-4.2349,0.7945123355804065
-4.23485,0.7981501670938431
-4.2348,0.7945123355804065
-4.23475,0.7981501670938431
-4.2347,0.7981501670938431
-4.23465,0.7981501670938431
-4.2346,0.7981501670938431
-4.23455,0.7981501670938431
-4.2345,0.7981501670938431
-4.23445,0.7981501670938431
-4.2344,0.7945123355804065
-4.23435,0.7981501670938431
-4.2343,0.7981501670938431
-4.23425,0.7981501670938431
-4.2342,0.7981501670938431
-4.23415,0.7981501670938431
-4.2341,0.7981501670938431
-4.23405,0.7981501670938431
-4.234,0.7981501670938431
-4.23395,0.7981501670938431
-4.2339,0.7981501670938431
-4.23385,0.7981501670938431
-4.2338,0.7981501670938431
-4.23375,0.7981501670938431
-4.2337,0.7981501670938431
-4.23365,0.7981501670938431
-4.2336,0.7981501670938431
-4.23355,0.7981501670938431
-4.2335,0.7981501670938431
-4.23345,0.7981501670938431
-4.2334,0.7981501670938431
-4.23335,0.7981501670938431
-4.2333,0.7981501670938431
-4.23325,0.7981501670938431
-4.2332,0.7981501670938431
-4.23315,0.7981501670938431
-4.2331,0.7981501670938431
-4.23305,0.7981501670938431
-4.233,0.7981501670938431
-4.23295,0.7981501670938431
-4.2329,0.7981501670938431
-4.23285,0.7981501670938431
-4.2328,0.7981501670938431
-4.23275,0.7981501670938431
-4.2327,0.7981501670938431
-4.23265,0.7981501670937902
-4.2326,0.7945123355804065
-4.23255,0.7945123355804065
-4.2325,0.7945123355804065
-4.23245,0.7945123355804065
-4.2324,0.7981501670938431
-4.23235,0.7945123355804065
-4.2323,0.7945123355804065
-4.23225,0.7981501670938431
-4.2322,0.7981501670938431
-4.23215,0.7981501670938431
-4.2321,0.7945123355804065
-4.23205,0.7981501670938431
-4.232,0.7981501670938431
-4.23195,0.7981501670938431
-4.2319,0.7981501670938431
-4.23185,0.7981501670938431
-4.2318,0.7981501670938431
-4.23175,0.7945123355804065
-4.2317,0.7981501670938431
-4.23165,0.7981501670938431
-4.2316,0.7981501670938431
-4.23155,0.7981501670938431
-4.2315,0.7981501670938431
-4.23145,0.7981501670938431
-4.2314,0.7981501670938431
-4.23135,0.7981501670938431
-4.2313,0.7945123355804065
-4.23125,0.7945123355804065
-4.2312,0.7945123355804065
-4.23115,0.7981501670937902
-4.2311,0.7945123355804065
-4.23105,0.7945123355804065
-4.231,0.7945123355804065
-4.23095,0.7945123355804065
-4.2309,0.7981501670938431
-4.23085,0.7981501670938431
-4.2308,0.7981501670938431
-4.23075,0.7981501670938431
-4.2307,0.7981501670938431
-4.23065,0.7981501670938431
-4.2306,0.7981501670938431
-4.23055,0.7981501670938431
-4.2305,0.7945123355804065
-4.23045,0.7945123355804065
-4.2304,0.7945123355804065
-4.23035,0.7945123355804065
-4.2303,0.7945123355804065
-4.23025,0.7945123355804065
-4.2302,0.7945123355804065
-4.23015,0.7945123355804065
-4.2301,0.7945123355804065
-4.23005,0.7945123355804065
-4.23,0.7945123355804065
-4.22995,0.7945123355804065
-4.2299,0.7981501670938431
-4.22985,0.7981501670938431
-4.2298,0.7945123355804065
-4.22975,0.7945123355804065
-4.2297,0.7945123355804065
-4.22965,0.7981501670938431
-4.2296,0.7945123355804594
-4.22955,0.7981501670938431
-4.2295,0.7981501670938431
-4.22945,0.7981501670938431
-4.2294,0.7945123355804065
-4.22935,0.7945123355804065
-4.2293,0.7945123355804065
-4.22925,0.7981501670937902
-4.2292,0.7981501670937902
-4.22915,0.7945123355804065
-4.2291,0.7981501670938431
-4.22905,0.7945123355804065
-4.229,0.7981501670938431
-4.22895,0.7981501670938431
-4.2289,0.7945123355804065
-4.22885,0.7945123355804065
-4.2288,0.7981501670938431
-4.22875,0.7981501670938431
-4.2287,0.7981501670938431
-4.22865,0.7981501670938431
-4.2286,0.7981501670938431
-4.22855,0.7981501670938431
-4.2285,0.7981501670938431
-4.22845,0.7981501670938431
-4.2284,0.7981501670938431
-4.22835,0.7981501670938431
-4.2283,0.7981501670938431
-4.22825,0.7981501670938431
-4.2282,0.7981501670938431
-4.22815,0.7981501670938431
-4.2281,0.7981501670938431
-4.22805,0.7945123355804065
-4.228,0.7945123355804065
-4.22795,0.7945123355804065
-4.2279,0.7981501670938431
-4.22785,0.7981501670938431
-4.2278,0.7981501670938431
-4.22775,0.7981501670938431
-4.2277,0.7981501670938431
-4.22765,0.7981501670938431
-4.2276,0.7945123355804065
-4.22755,0.7945123355804065
-4.2275,0.7981501670938431
-4.22745,0.7981501670938431
-4.2274,0.7945123355804065
-4.22735,0.7981501670937902
-4.2273,0.7981501670938431
-4.22725,0.7981501670938431
-4.2272,0.7981501670938431
-4.22715,0.7981501670938431
-4.2271,0.7981501670938431
-4.22705,0.7981501670938431
-4.227,0.7981501670938431
-4.22695,0.7981501670938431
-4.2269,0.7981501670938431
-4.22685,0.7981501670938431
-4.2268,0.7981501670938431
-4.22675,0.7981501670938431
-4.2267,0.7981501670938431
-4.22665,0.7981501670938431
-4.2266,0.7981501670938431
-4.22655,0.7981501670938431
-4.2265,0.7981501670938431
-4.22645,0.7981501670938431
-4.2264,0.7981501670938431
-4.22635,0.7981501670938431
-4.2263,0.7981501670938431
-4.22625,0.7981501670938431
-4.2262,0.7981501670938431
-4.22615,0.7981501670937902
-4.2261,0.7945123355804065
-4.22605,0.7945123355804065
-4.226,0.7945123355804065
-4.22595,0.7945123355804065
-4.2259,0.7945123355804065
-4.22585,0.7945123355804065
-4.2258,0.7981501670938431
-4.22575,0.7981501670938431
-4.2257,0.7981501670938431
-4.22565,0.7945123355804065
-4.2256,0.7945123355804065
-4.22555,0.7981501670938431
-4.2255,0.7981501670938431
-4.22545,0.7981501670938431
-4.2254,0.7981501670937902
-4.22535,0.7945123355804065
-4.2253,0.7981501670938431
-4.22525,0.7981501670938431
-4.2252,0.7981501670938431
-4.22515,0.7945123355804065
-4.2251,0.7981501670938431
-4.22505,0.7981501670938431
-4.225,0.7981501670938431
-4.22495,0.7981501670938431
-4.2249,0.7945123355804065
-4.22485,0.7981501670938431
-4.2248,0.7945123355804065
-4.22475,0.7981501670938431
-4.2247,0.7981501670938431
-4.22465,0.7981501670937902
-4.2246,0.7945123355804065
-4.22455,0.7981501670938431
-4.2245,0.7945123355804065
-4.22445,0.7981501670938431
-4.2244,0.7945123355804065
-4.22435,0.7945123355804065
-4.2243,0.7981501670937902
-4.22425,0.7945123355804594
-4.2242,0.7981501670938431
-4.22415,0.7945123355804065
-4.2241,0.7945123355804065
-4.22405,0.7981501670938431
-4.224,0.7945123355804065
-4.22395,0.7981501670938431
-4.2239,0.7981501670938431
-4.22385,0.7981501670938431
-4.2238,0.7981501670938431
-4.22375,0.7981501670938431
-4.2237,0.7981501670938431
-4.22365,0.7981501670938431
-4.2236,0.7981501670938431
-4.22355,0.7981501670938431
-4.2235,0.7981501670938431
-4.22345,0.7981501670938431
-4.2234,0.7981501670938431
-4.22335,0.7981501670938431
-4.2233,0.7981501670938431
-4.22325,0.7981501670938431
-4.2232,0.7981501670938431
-4.22315,0.7981501670938431
-4.2231,0.7945123355804065
-4.22305,0.7945123355804065
-4.223,0.7945123355804065
-4.22295,0.7981501670938431
-4.2229,0.7945123355804065
-4.22285,0.7945123355804065
-4.2228,0.7981501670938431
-4.22275,0.7981501670938431
-4.2227,0.7981501670938431
-4.22265,0.7945123355804065
-4.2226,0.7945123355804065
-4.22255,0.7945123355804065
-4.2225,0.7945123355804065
-4.22245,0.7981501670938431
-4.2224,0.7945123355804594
-4.22235,0.7981501670937902
-4.2223,0.7945123355804065
-4.22225,0.7981501670938431
-4.2222,0.7945123355804065
-4.22215,0.7981501670938431
-4.2221,0.7981501670938431
-4.22205,0.7981501670938431
-4.222,0.7981501670938431
-4.22195,0.7981501670938431
-4.2219,0.7981501670938431
-4.22185,0.7981501670938431
-4.2218,0.7981501670938431
-4.22175,0.7981501670938431
-4.2217,0.7945123355804065
-4.22165,0.7945123355804065
-4.2216,0.7981501670937902
-4.22155,0.7945123355804065
-4.2215,0.7981501670938431
-4.22145,0.7945123355804065
-4.2214,0.7945123355804065
-4.22135,0.7945123355804065
-4.2213,0.7945123355804065
-4.22125,0.7945123355804065
-4.2212,0.7945123355804594
-4.22115,0.7981501670938431
-4.2211,0.7981501670938431
-4.22105,0.7981501670938431
-4.221,0.7981501670938431
-4.22095,0.7981501670938431
-4.2209,0.7945123355804065
-4.22085,0.7981501670937902
-4.2208,0.7981501670938431
-4.22075,0.7981501670938431
-4.2207,0.7945123355804065
-4.22065,0.7981501670938431
